URL,Version,Status,OIDs,Name,Title,Description,Used
https://interop.esante.gouv.fr/ig/fhir/eprescription/CodeSystem/fr-additional-action-relationship-type,1.1.0-ballot,draft,,FrAdditionalActionRelationshipType,Interop'Santé code system - Additional codes for relationship between action,"Codes to specify relationship between action in a RequestGroup that are not in the valueSet http://hl7.org/fhir/ValueSet/action-relationship-type.",
https://interop.esante.gouv.fr/ig/fhir/eprescription/CodeSystem/fr-additional-when-codes-cs,1.1.0-ballot,draft,,FrAdditionalWhenCodesCodeSystem,code system Interop'Santé - Codes additionnels pour l'élément when,"Le système de codage pour des périodes d'occurrence qui ne sont pas définies dans FHIR.",
https://interop.esante.gouv.fr/ig/fhir/eprescription/CodeSystem/fr-note-scope-codes,1.1.0-ballot,draft,,FrNoteScopeCodes,code system Interop'Santé - Codes pour le périmètre des notes,"Le système de codage pour la qualification du périmètre des notes en FHIR.",
https://interop.esante.gouv.fr/ig/fhir/eprescription/CodeSystem/fr-uf-role-codes,1.1.0-ballot,draft,,FrUFRoleCodes,code system Interop'Santé - Codes pour typer le rôle des UF par rapport à un séjour patient,"Le système de codage pour les types de rôle qu'une UF peut avoir par rapport à un séjour patient.",
